,char_id,example #,x,y
0,272,0,0.32,0.7666666666666667
1,272,1,0.22,0.24666666666666667
2,272,2,0.24666666666666667,0.8066666666666666
3,272,3,0.6866666666666666,0.78
4,272,4,0.28,0.8133333333333334
5,272,5,0.2866666666666667,0.3
6,272,6,0.6933333333333334,0.28
7,272,7,0.68,0.21333333333333335
8,272,8,0.18666666666666668,0.6666666666666666
9,272,9,0.17333333333333334,0.78
10,272,10,0.78,0.74
11,272,11,0.7066666666666667,0.74
12,272,12,0.7133333333333334,0.26666666666666666
13,272,13,0.2733333333333333,0.18
14,272,14,0.24,0.74
15,272,15,0.23333333333333334,0.6733333333333333
16,272,16,0.7266666666666667,0.78
17,272,17,0.29333333333333333,0.76
18,272,18,0.72,0.24666666666666667
19,272,19,0.6666666666666666,0.23333333333333334
20,272,20,0.2,0.22666666666666666
21,272,21,0.82,0.2866666666666667
22,272,22,0.30666666666666664,0.22
23,272,23,0.76,0.7333333333333333
