,char_id,example #,x,y
0,232,0,0.2733333333333333,0.68
1,232,1,0.82,0.7733333333333333
2,232,2,0.7533333333333333,0.7133333333333334
3,232,3,0.24,0.7666666666666667
4,232,4,0.32,0.21333333333333335
5,232,5,0.2866666666666667,0.7533333333333333
6,232,6,0.32666666666666666,0.25333333333333335
7,232,7,0.26,0.16666666666666666
8,232,8,0.32666666666666666,0.7933333333333333
9,232,9,0.8333333333333334,0.6733333333333333
10,232,10,0.32666666666666666,0.29333333333333333
11,232,11,0.22,0.76
12,232,12,0.30666666666666664,0.2733333333333333
13,232,13,0.18,0.8333333333333334
14,232,14,0.30666666666666664,0.7533333333333333
15,232,15,0.7466666666666667,0.8133333333333334
16,232,16,0.6866666666666666,0.31333333333333335
17,232,17,0.7866666666666666,0.3333333333333333
18,232,18,0.7066666666666667,0.7266666666666667
19,232,19,0.29333333333333333,0.74
20,232,20,0.32666666666666666,0.3333333333333333
21,232,21,0.7533333333333333,0.74
22,232,22,0.6933333333333334,0.3333333333333333
23,232,23,0.18,0.8133333333333334
