,char_id,example #,x,y
0,712,0,0.19333333333333333,0.7133333333333334
1,712,1,0.2,0.20666666666666667
2,712,2,0.26666666666666666,0.18666666666666668
3,712,3,0.8266666666666667,0.74
4,712,4,0.24666666666666667,0.8
5,712,5,0.24,0.3
6,712,6,0.7066666666666667,0.17333333333333334
7,712,7,0.74,0.18
8,712,8,0.32,0.3333333333333333
9,712,9,0.76,0.78
10,712,10,0.8,0.22
11,712,11,0.32,0.2866666666666667
12,712,12,0.7266666666666667,0.7466666666666667
13,712,13,0.7933333333333333,0.2866666666666667
14,712,14,0.6666666666666666,0.6866666666666666
15,712,15,0.3333333333333333,0.22
16,712,16,0.6733333333333333,0.21333333333333335
17,712,17,0.6666666666666666,0.3333333333333333
18,712,18,0.16666666666666666,0.24666666666666667
19,712,19,0.68,0.25333333333333335
20,712,20,0.7866666666666666,0.8133333333333334
21,712,21,0.8,0.23333333333333334
22,712,22,0.21333333333333335,0.8133333333333334
23,712,23,0.76,0.22666666666666666
