,char_id,example #,x,y
0,339,0,0.7866666666666666,0.18666666666666668
1,339,1,0.7466666666666667,0.7933333333333333
2,339,2,0.8333333333333334,0.24666666666666667
3,339,3,0.7266666666666667,0.32
4,339,4,0.17333333333333334,0.8333333333333334
5,339,5,0.8133333333333334,0.8
6,339,6,0.26666666666666666,0.31333333333333335
7,339,7,0.16666666666666666,0.26666666666666666
8,339,8,0.6933333333333334,0.16666666666666666
9,339,9,0.32666666666666666,0.6733333333333333
10,339,10,0.78,0.7733333333333333
11,339,11,0.8133333333333334,0.6733333333333333
12,339,12,0.7133333333333334,0.8
13,339,13,0.25333333333333335,0.28
14,339,14,0.7533333333333333,0.17333333333333334
15,339,15,0.23333333333333334,0.28
16,339,16,0.7133333333333334,0.72
17,339,17,0.72,0.26
18,339,18,0.7466666666666667,0.68
19,339,19,0.3333333333333333,0.8066666666666666
20,339,20,0.22666666666666666,0.21333333333333335
21,339,21,0.29333333333333333,0.74
22,339,22,0.7,0.68
23,339,23,0.28,0.68
