,char_id,example #,x,y
0,160,0,0.7666666666666667,0.72
1,160,1,0.7333333333333333,0.6866666666666666
2,160,2,0.22666666666666666,0.6733333333333333
3,160,3,0.8266666666666667,0.25333333333333335
4,160,4,0.3333333333333333,0.2
5,160,5,0.24666666666666667,0.24666666666666667
6,160,6,0.2866666666666667,0.24666666666666667
7,160,7,0.68,0.7733333333333333
8,160,8,0.8333333333333334,0.2733333333333333
9,160,9,0.25333333333333335,0.6666666666666666
10,160,10,0.6666666666666666,0.8066666666666666
11,160,11,0.68,0.7866666666666666
12,160,12,0.31333333333333335,0.19333333333333333
13,160,13,0.8066666666666666,0.31333333333333335
14,160,14,0.2733333333333333,0.3333333333333333
15,160,15,0.2,0.7333333333333333
16,160,16,0.31333333333333335,0.21333333333333335
17,160,17,0.21333333333333335,0.7066666666666667
18,160,18,0.6733333333333333,0.16666666666666666
19,160,19,0.2866666666666667,0.74
20,160,20,0.8,0.6933333333333334
21,160,21,0.26,0.22
22,160,22,0.82,0.8
23,160,23,0.7133333333333334,0.30666666666666664
