,char_id,example #,x,y
0,677,0,0.8266666666666667,0.7933333333333333
1,677,1,0.20666666666666667,0.7533333333333333
2,677,2,0.23333333333333334,0.29333333333333333
3,677,3,0.31333333333333335,0.8133333333333334
4,677,4,0.3333333333333333,0.7
5,677,5,0.8133333333333334,0.6733333333333333
6,677,6,0.22666666666666666,0.7933333333333333
7,677,7,0.2,0.8
8,677,8,0.28,0.6933333333333334
9,677,9,0.18,0.6866666666666666
10,677,10,0.7466666666666667,0.7266666666666667
11,677,11,0.22,0.23333333333333334
12,677,12,0.8266666666666667,0.68
13,677,13,0.7066666666666667,0.8333333333333334
14,677,14,0.6666666666666666,0.19333333333333333
15,677,15,0.21333333333333335,0.7733333333333333
16,677,16,0.8266666666666667,0.3
17,677,17,0.8333333333333334,0.8066666666666666
18,677,18,0.2733333333333333,0.17333333333333334
19,677,19,0.18666666666666668,0.22
20,677,20,0.22,0.7533333333333333
21,677,21,0.21333333333333335,0.8
22,677,22,0.30666666666666664,0.24
23,677,23,0.17333333333333334,0.3
