,char_id,example #,x,y
0,506,0,0.68,0.7866666666666666
1,506,1,0.17333333333333334,0.23333333333333334
2,506,2,0.19333333333333333,0.31333333333333335
3,506,3,0.74,0.78
4,506,4,0.6666666666666666,0.24666666666666667
5,506,5,0.7533333333333333,0.7933333333333333
6,506,6,0.7866666666666666,0.7066666666666667
7,506,7,0.23333333333333334,0.7533333333333333
8,506,8,0.26666666666666666,0.6933333333333334
9,506,9,0.8266666666666667,0.19333333333333333
10,506,10,0.7866666666666666,0.7866666666666666
11,506,11,0.7866666666666666,0.7133333333333334
12,506,12,0.8266666666666667,0.7733333333333333
13,506,13,0.6733333333333333,0.18666666666666668
14,506,14,0.6666666666666666,0.26666666666666666
15,506,15,0.78,0.7733333333333333
16,506,16,0.72,0.2
17,506,17,0.6666666666666666,0.16666666666666666
18,506,18,0.16666666666666666,0.8133333333333334
19,506,19,0.6733333333333333,0.22666666666666666
20,506,20,0.18666666666666668,0.7066666666666667
21,506,21,0.7733333333333333,0.23333333333333334
22,506,22,0.32666666666666666,0.6666666666666666
23,506,23,0.76,0.8333333333333334
