,char_id,example #,x,y
0,56,0,0.18,0.8133333333333334
1,56,1,0.2733333333333333,0.8
2,56,2,0.17333333333333334,0.82
3,56,3,0.32,0.7466666666666667
4,56,4,0.7666666666666667,0.22666666666666666
5,56,5,0.32,0.30666666666666664
6,56,6,0.7933333333333333,0.17333333333333334
7,56,7,0.24,0.19333333333333333
8,56,8,0.19333333333333333,0.8266666666666667
9,56,9,0.32666666666666666,0.7533333333333333
10,56,10,0.17333333333333334,0.21333333333333335
11,56,11,0.26666666666666666,0.22666666666666666
12,56,12,0.7133333333333334,0.8
13,56,13,0.30666666666666664,0.6933333333333334
14,56,14,0.20666666666666667,0.7066666666666667
15,56,15,0.7333333333333333,0.21333333333333335
16,56,16,0.82,0.23333333333333334
17,56,17,0.6866666666666666,0.6933333333333334
18,56,18,0.7133333333333334,0.3333333333333333
19,56,19,0.7,0.30666666666666664
20,56,20,0.26,0.23333333333333334
21,56,21,0.32,0.68
22,56,22,0.8333333333333334,0.7466666666666667
23,56,23,0.2,0.24
