,char_id,example #,x,y
0,260,0,0.7066666666666667,0.76
1,260,1,0.3,0.20666666666666667
2,260,2,0.8133333333333334,0.7266666666666667
3,260,3,0.26,0.2
4,260,4,0.8,0.22
5,260,5,0.22,0.32
6,260,6,0.32666666666666666,0.22
7,260,7,0.2866666666666667,0.8133333333333334
8,260,8,0.7,0.3333333333333333
9,260,9,0.23333333333333334,0.30666666666666664
10,260,10,0.82,0.22666666666666666
11,260,11,0.17333333333333334,0.78
12,260,12,0.74,0.16666666666666666
13,260,13,0.26666666666666666,0.8266666666666667
14,260,14,0.32,0.6666666666666666
15,260,15,0.32666666666666666,0.22666666666666666
16,260,16,0.22,0.7266666666666667
17,260,17,0.32666666666666666,0.3
18,260,18,0.7333333333333333,0.3333333333333333
19,260,19,0.25333333333333335,0.18666666666666668
20,260,20,0.20666666666666667,0.2733333333333333
21,260,21,0.28,0.19333333333333333
22,260,22,0.6666666666666666,0.6733333333333333
23,260,23,0.26666666666666666,0.22666666666666666
