,char_id,example #,x,y
0,101,0,0.25333333333333335,0.8133333333333334
1,101,1,0.7133333333333334,0.31333333333333335
2,101,2,0.21333333333333335,0.8333333333333334
3,101,3,0.6866666666666666,0.7133333333333334
4,101,4,0.21333333333333335,0.24666666666666667
5,101,5,0.26666666666666666,0.8266666666666667
6,101,6,0.21333333333333335,0.7866666666666666
7,101,7,0.78,0.8133333333333334
8,101,8,0.8333333333333334,0.7933333333333333
9,101,9,0.7133333333333334,0.7933333333333333
10,101,10,0.82,0.74
11,101,11,0.6666666666666666,0.6933333333333334
12,101,12,0.8266666666666667,0.28
13,101,13,0.8066666666666666,0.3333333333333333
14,101,14,0.78,0.76
15,101,15,0.25333333333333335,0.8333333333333334
16,101,16,0.16666666666666666,0.6866666666666666
17,101,17,0.22,0.68
18,101,18,0.2733333333333333,0.32
19,101,19,0.8,0.68
20,101,20,0.19333333333333333,0.23333333333333334
21,101,21,0.7,0.24666666666666667
22,101,22,0.25333333333333335,0.7666666666666667
23,101,23,0.7533333333333333,0.7333333333333333
