,char_id,example #,x,y
0,163,0,0.8066666666666666,0.2866666666666667
1,163,1,0.78,0.22666666666666666
2,163,2,0.82,0.28
3,163,3,0.17333333333333334,0.24666666666666667
4,163,4,0.17333333333333334,0.22
5,163,5,0.26,0.30666666666666664
6,163,6,0.26666666666666666,0.17333333333333334
7,163,7,0.8266666666666667,0.6933333333333334
8,163,8,0.8333333333333334,0.72
9,163,9,0.32666666666666666,0.76
10,163,10,0.6866666666666666,0.7466666666666667
11,163,11,0.6733333333333333,0.20666666666666667
12,163,12,0.22666666666666666,0.7
13,163,13,0.20666666666666667,0.8333333333333334
14,163,14,0.22,0.78
15,163,15,0.7733333333333333,0.7666666666666667
16,163,16,0.20666666666666667,0.78
17,163,17,0.74,0.17333333333333334
18,163,18,0.2866666666666667,0.2733333333333333
19,163,19,0.21333333333333335,0.24666666666666667
20,163,20,0.8266666666666667,0.6933333333333334
21,163,21,0.7466666666666667,0.26666666666666666
22,163,22,0.25333333333333335,0.25333333333333335
23,163,23,0.6733333333333333,0.76
