,char_id,example #,x,y
0,613,0,0.72,0.26
1,613,1,0.31333333333333335,0.28
2,613,2,0.8066666666666666,0.7866666666666666
3,613,3,0.2866666666666667,0.8133333333333334
4,613,4,0.16666666666666666,0.82
5,613,5,0.6933333333333334,0.6733333333333333
6,613,6,0.6933333333333334,0.19333333333333333
7,613,7,0.28,0.68
8,613,8,0.7733333333333333,0.2866666666666667
9,613,9,0.20666666666666667,0.21333333333333335
10,613,10,0.8333333333333334,0.32
11,613,11,0.2866666666666667,0.22666666666666666
12,613,12,0.21333333333333335,0.29333333333333333
13,613,13,0.19333333333333333,0.7
14,613,14,0.22666666666666666,0.23333333333333334
15,613,15,0.30666666666666664,0.29333333333333333
16,613,16,0.30666666666666664,0.28
17,613,17,0.7466666666666667,0.2
18,613,18,0.18,0.2866666666666667
19,613,19,0.28,0.20666666666666667
20,613,20,0.22,0.7466666666666667
21,613,21,0.19333333333333333,0.18
22,613,22,0.16666666666666666,0.7466666666666667
23,613,23,0.76,0.23333333333333334
