,char_id,example #,x,y
0,961,0,0.19333333333333333,0.18
1,961,1,0.23333333333333334,0.7466666666666667
2,961,2,0.31333333333333335,0.6666666666666666
3,961,3,0.26,0.3333333333333333
4,961,4,0.7333333333333333,0.19333333333333333
5,961,5,0.8266666666666667,0.19333333333333333
6,961,6,0.6866666666666666,0.8066666666666666
7,961,7,0.8066666666666666,0.82
8,961,8,0.21333333333333335,0.72
9,961,9,0.22666666666666666,0.6733333333333333
10,961,10,0.8333333333333334,0.7333333333333333
11,961,11,0.7466666666666667,0.78
12,961,12,0.26,0.19333333333333333
13,961,13,0.7333333333333333,0.28
14,961,14,0.6733333333333333,0.2
15,961,15,0.29333333333333333,0.7933333333333333
16,961,16,0.3,0.24666666666666667
17,961,17,0.3,0.2
18,961,18,0.8066666666666666,0.24
19,961,19,0.7266666666666667,0.24
20,961,20,0.7533333333333333,0.7666666666666667
21,961,21,0.82,0.78
22,961,22,0.3,0.2866666666666667
23,961,23,0.6933333333333334,0.20666666666666667
