,char_id,example #,x,y
0,690,0,0.23333333333333334,0.24
1,690,1,0.24666666666666667,0.7266666666666667
2,690,2,0.7333333333333333,0.2866666666666667
3,690,3,0.7533333333333333,0.7266666666666667
4,690,4,0.72,0.30666666666666664
5,690,5,0.7133333333333334,0.26666666666666666
6,690,6,0.76,0.2733333333333333
7,690,7,0.8133333333333334,0.7333333333333333
8,690,8,0.26,0.2866666666666667
9,690,9,0.7733333333333333,0.8333333333333334
10,690,10,0.20666666666666667,0.7
11,690,11,0.22666666666666666,0.25333333333333335
12,690,12,0.7266666666666667,0.26
13,690,13,0.7533333333333333,0.2
14,690,14,0.3,0.19333333333333333
15,690,15,0.32,0.32
16,690,16,0.8333333333333334,0.22666666666666666
17,690,17,0.23333333333333334,0.26
18,690,18,0.20666666666666667,0.68
19,690,19,0.7066666666666667,0.3333333333333333
20,690,20,0.7,0.28
21,690,21,0.6733333333333333,0.18
22,690,22,0.25333333333333335,0.8133333333333334
23,690,23,0.16666666666666666,0.8066666666666666
