,char_id,example #,x,y
0,459,0,0.7,0.7133333333333334
1,459,1,0.25333333333333335,0.7
2,459,2,0.2733333333333333,0.24
3,459,3,0.32,0.28
4,459,4,0.28,0.7
5,459,5,0.16666666666666666,0.7933333333333333
6,459,6,0.3,0.8333333333333334
7,459,7,0.28,0.6866666666666666
8,459,8,0.32666666666666666,0.32
9,459,9,0.7933333333333333,0.8333333333333334
10,459,10,0.2733333333333333,0.32666666666666666
11,459,11,0.76,0.17333333333333334
12,459,12,0.19333333333333333,0.32666666666666666
13,459,13,0.28,0.3333333333333333
14,459,14,0.82,0.2733333333333333
15,459,15,0.3,0.8066666666666666
16,459,16,0.6866666666666666,0.22
17,459,17,0.7666666666666667,0.76
18,459,18,0.7933333333333333,0.7133333333333334
19,459,19,0.26666666666666666,0.32666666666666666
20,459,20,0.24,0.7733333333333333
21,459,21,0.17333333333333334,0.22666666666666666
22,459,22,0.32666666666666666,0.7933333333333333
23,459,23,0.7266666666666667,0.8333333333333334
