,char_id,example #,x,y
0,125,0,0.76,0.8
1,125,1,0.6866666666666666,0.7533333333333333
2,125,2,0.2,0.2733333333333333
3,125,3,0.26666666666666666,0.26
4,125,4,0.24,0.19333333333333333
5,125,5,0.82,0.7933333333333333
6,125,6,0.3,0.7133333333333334
7,125,7,0.16666666666666666,0.8333333333333334
8,125,8,0.7066666666666667,0.24
9,125,9,0.22,0.31333333333333335
10,125,10,0.22,0.78
11,125,11,0.7733333333333333,0.8266666666666667
12,125,12,0.22666666666666666,0.76
13,125,13,0.18,0.2
14,125,14,0.21333333333333335,0.6933333333333334
15,125,15,0.22,0.7866666666666666
16,125,16,0.2,0.26
17,125,17,0.82,0.32666666666666666
18,125,18,0.7533333333333333,0.17333333333333334
19,125,19,0.6866666666666666,0.8066666666666666
20,125,20,0.26,0.26
21,125,21,0.3333333333333333,0.74
22,125,22,0.32666666666666666,0.16666666666666666
23,125,23,0.29333333333333333,0.76
