,char_id,example #,x,y
0,839,0,0.7133333333333334,0.22
1,839,1,0.2,0.7733333333333333
2,839,2,0.8333333333333334,0.7733333333333333
3,839,3,0.32,0.7066666666666667
4,839,4,0.6866666666666666,0.8133333333333334
5,839,5,0.22,0.7
6,839,6,0.6866666666666666,0.24666666666666667
7,839,7,0.18666666666666668,0.6733333333333333
8,839,8,0.68,0.78
9,839,9,0.7,0.7933333333333333
10,839,10,0.6666666666666666,0.74
11,839,11,0.3,0.7333333333333333
12,839,12,0.23333333333333334,0.8
13,839,13,0.31333333333333335,0.18
14,839,14,0.82,0.7266666666666667
15,839,15,0.7466666666666667,0.76
16,839,16,0.8333333333333334,0.6733333333333333
17,839,17,0.6733333333333333,0.7533333333333333
18,839,18,0.20666666666666667,0.24
19,839,19,0.2733333333333333,0.6733333333333333
20,839,20,0.32,0.7066666666666667
21,839,21,0.76,0.18666666666666668
22,839,22,0.28,0.23333333333333334
23,839,23,0.8066666666666666,0.72
