,char_id,example #,x,y
0,549,0,0.26666666666666666,0.74
1,549,1,0.32,0.8
2,549,2,0.32666666666666666,0.22
3,549,3,0.23333333333333334,0.19333333333333333
4,549,4,0.6666666666666666,0.25333333333333335
5,549,5,0.26666666666666666,0.7
6,549,6,0.6866666666666666,0.2733333333333333
7,549,7,0.7466666666666667,0.31333333333333335
8,549,8,0.7466666666666667,0.72
9,549,9,0.82,0.72
10,549,10,0.2,0.18666666666666668
11,549,11,0.72,0.18
12,549,12,0.21333333333333335,0.7333333333333333
13,549,13,0.32666666666666666,0.7933333333333333
14,549,14,0.24,0.76
15,549,15,0.72,0.7066666666666667
16,549,16,0.7533333333333333,0.21333333333333335
17,549,17,0.74,0.68
18,549,18,0.2,0.7933333333333333
19,549,19,0.68,0.32666666666666666
20,549,20,0.32666666666666666,0.6733333333333333
21,549,21,0.26,0.24
22,549,22,0.8133333333333334,0.7066666666666667
23,549,23,0.26,0.8066666666666666
