,char_id,example #,x,y
0,955,0,0.6733333333333333,0.18
1,955,1,0.7866666666666666,0.7733333333333333
2,955,2,0.31333333333333335,0.7866666666666666
3,955,3,0.20666666666666667,0.2866666666666667
4,955,4,0.20666666666666667,0.6733333333333333
5,955,5,0.7733333333333333,0.22666666666666666
6,955,6,0.7866666666666666,0.2733333333333333
7,955,7,0.8266666666666667,0.6666666666666666
8,955,8,0.24666666666666667,0.30666666666666664
9,955,9,0.6866666666666666,0.22666666666666666
10,955,10,0.7333333333333333,0.16666666666666666
11,955,11,0.21333333333333335,0.7333333333333333
12,955,12,0.20666666666666667,0.7733333333333333
13,955,13,0.8333333333333334,0.74
14,955,14,0.7066666666666667,0.68
15,955,15,0.82,0.82
16,955,16,0.19333333333333333,0.3
17,955,17,0.7266666666666667,0.2733333333333333
18,955,18,0.8133333333333334,0.23333333333333334
19,955,19,0.26666666666666666,0.7533333333333333
20,955,20,0.7533333333333333,0.22
21,955,21,0.3,0.21333333333333335
22,955,22,0.30666666666666664,0.7333333333333333
23,955,23,0.22666666666666666,0.6733333333333333
