,char_id,example #,x,y
0,424,0,0.2733333333333333,0.20666666666666667
1,424,1,0.2733333333333333,0.22
2,424,2,0.8,0.32666666666666666
3,424,3,0.24666666666666667,0.7266666666666667
4,424,4,0.74,0.17333333333333334
5,424,5,0.8,0.18
6,424,6,0.78,0.76
7,424,7,0.16666666666666666,0.2733333333333333
8,424,8,0.7066666666666667,0.6733333333333333
9,424,9,0.24,0.8133333333333334
10,424,10,0.16666666666666666,0.22
11,424,11,0.26,0.8
12,424,12,0.26666666666666666,0.18
13,424,13,0.21333333333333335,0.24666666666666667
14,424,14,0.31333333333333335,0.7133333333333334
15,424,15,0.8333333333333334,0.82
16,424,16,0.3333333333333333,0.8066666666666666
17,424,17,0.2866666666666667,0.7533333333333333
18,424,18,0.7,0.7733333333333333
19,424,19,0.7466666666666667,0.30666666666666664
20,424,20,0.7133333333333334,0.2866666666666667
21,424,21,0.28,0.19333333333333333
22,424,22,0.16666666666666666,0.16666666666666666
23,424,23,0.6733333333333333,0.8266666666666667
