,char_id,example #,x,y
0,55,0,0.7733333333333333,0.26666666666666666
1,55,1,0.22,0.18666666666666668
2,55,2,0.6933333333333334,0.2733333333333333
3,55,3,0.22,0.72
4,55,4,0.3333333333333333,0.82
5,55,5,0.16666666666666666,0.7266666666666667
6,55,6,0.7066666666666667,0.2
7,55,7,0.8133333333333334,0.31333333333333335
8,55,8,0.7466666666666667,0.29333333333333333
9,55,9,0.29333333333333333,0.3333333333333333
10,55,10,0.7,0.22
11,55,11,0.7,0.6666666666666666
12,55,12,0.19333333333333333,0.74
13,55,13,0.7066666666666667,0.28
14,55,14,0.8066666666666666,0.19333333333333333
15,55,15,0.21333333333333335,0.7733333333333333
16,55,16,0.7466666666666667,0.2
17,55,17,0.16666666666666666,0.68
18,55,18,0.7133333333333334,0.8
19,55,19,0.7333333333333333,0.7333333333333333
20,55,20,0.7866666666666666,0.3333333333333333
21,55,21,0.29333333333333333,0.21333333333333335
22,55,22,0.24,0.32
23,55,23,0.7933333333333333,0.8266666666666667
