,char_id,example #,x,y
0,24,0,0.2733333333333333,0.26666666666666666
1,24,1,0.7333333333333333,0.21333333333333335
2,24,2,0.19333333333333333,0.2733333333333333
3,24,3,0.76,0.8333333333333334
4,24,4,0.32,0.30666666666666664
5,24,5,0.82,0.20666666666666667
6,24,6,0.3,0.30666666666666664
7,24,7,0.8333333333333334,0.7733333333333333
8,24,8,0.22666666666666666,0.8266666666666667
9,24,9,0.7133333333333334,0.6866666666666666
10,24,10,0.7733333333333333,0.76
11,24,11,0.28,0.28
12,24,12,0.8133333333333334,0.19333333333333333
13,24,13,0.2733333333333333,0.68
14,24,14,0.68,0.7133333333333334
15,24,15,0.21333333333333335,0.2733333333333333
16,24,16,0.6933333333333334,0.8266666666666667
17,24,17,0.28,0.19333333333333333
18,24,18,0.2866666666666667,0.3
19,24,19,0.6933333333333334,0.82
20,24,20,0.7533333333333333,0.68
21,24,21,0.8,0.78
22,24,22,0.25333333333333335,0.19333333333333333
23,24,23,0.2733333333333333,0.6733333333333333
