,char_id,example #,x,y
0,568,0,0.7133333333333334,0.29333333333333333
1,568,1,0.74,0.24666666666666667
2,568,2,0.7466666666666667,0.82
3,568,3,0.3,0.29333333333333333
4,568,4,0.82,0.8133333333333334
5,568,5,0.2733333333333333,0.7266666666666667
6,568,6,0.30666666666666664,0.72
7,568,7,0.24,0.26
8,568,8,0.74,0.31333333333333335
9,568,9,0.16666666666666666,0.6933333333333334
10,568,10,0.22,0.22
11,568,11,0.8266666666666667,0.8333333333333334
12,568,12,0.8333333333333334,0.7266666666666667
13,568,13,0.8333333333333334,0.28
14,568,14,0.3333333333333333,0.25333333333333335
15,568,15,0.18,0.3333333333333333
16,568,16,0.26,0.7733333333333333
17,568,17,0.28,0.25333333333333335
18,568,18,0.3,0.7066666666666667
19,568,19,0.2866666666666667,0.17333333333333334
20,568,20,0.7133333333333334,0.72
21,568,21,0.7933333333333333,0.7333333333333333
22,568,22,0.7533333333333333,0.22
23,568,23,0.7533333333333333,0.7
