,char_id,example #,x,y
0,842,0,0.8266666666666667,0.8066666666666666
1,842,1,0.7666666666666667,0.29333333333333333
2,842,2,0.8333333333333334,0.20666666666666667
3,842,3,0.8333333333333334,0.32666666666666666
4,842,4,0.78,0.7266666666666667
5,842,5,0.7533333333333333,0.8333333333333334
6,842,6,0.29333333333333333,0.7266666666666667
7,842,7,0.7666666666666667,0.78
8,842,8,0.7133333333333334,0.31333333333333335
9,842,9,0.24666666666666667,0.25333333333333335
10,842,10,0.7933333333333333,0.32666666666666666
11,842,11,0.8,0.8333333333333334
12,842,12,0.2733333333333333,0.7866666666666666
13,842,13,0.7533333333333333,0.23333333333333334
14,842,14,0.74,0.7066666666666667
15,842,15,0.6866666666666666,0.7
16,842,16,0.21333333333333335,0.18
17,842,17,0.17333333333333334,0.8333333333333334
18,842,18,0.19333333333333333,0.23333333333333334
19,842,19,0.68,0.21333333333333335
20,842,20,0.20666666666666667,0.7666666666666667
21,842,21,0.8266666666666667,0.78
22,842,22,0.6933333333333334,0.3
23,842,23,0.24666666666666667,0.7733333333333333
