,char_id,example #,x,y
0,868,0,0.7266666666666667,0.31333333333333335
1,868,1,0.22,0.31333333333333335
2,868,2,0.7933333333333333,0.16666666666666666
3,868,3,0.76,0.7133333333333334
4,868,4,0.76,0.2866666666666667
5,868,5,0.8266666666666667,0.8
6,868,6,0.25333333333333335,0.7333333333333333
7,868,7,0.19333333333333333,0.17333333333333334
8,868,8,0.19333333333333333,0.74
9,868,9,0.23333333333333334,0.24
10,868,10,0.18,0.28
11,868,11,0.6666666666666666,0.3333333333333333
12,868,12,0.68,0.3333333333333333
13,868,13,0.74,0.7933333333333333
14,868,14,0.6666666666666666,0.32
15,868,15,0.76,0.17333333333333334
16,868,16,0.7133333333333334,0.7066666666666667
17,868,17,0.7933333333333333,0.7266666666666667
18,868,18,0.2,0.8333333333333334
19,868,19,0.8,0.2
20,868,20,0.8,0.7666666666666667
21,868,21,0.17333333333333334,0.16666666666666666
22,868,22,0.28,0.24
23,868,23,0.17333333333333334,0.22
