,char_id,example #,x,y
0,379,0,0.23333333333333334,0.3333333333333333
1,379,1,0.7866666666666666,0.24
2,379,2,0.7266666666666667,0.19333333333333333
3,379,3,0.32,0.24
4,379,4,0.8,0.29333333333333333
5,379,5,0.19333333333333333,0.6733333333333333
6,379,6,0.2866666666666667,0.19333333333333333
7,379,7,0.3,0.7933333333333333
8,379,8,0.7266666666666667,0.18666666666666668
9,379,9,0.3,0.18
10,379,10,0.8,0.8266666666666667
11,379,11,0.8266666666666667,0.7533333333333333
12,379,12,0.28,0.7466666666666667
13,379,13,0.8066666666666666,0.7066666666666667
14,379,14,0.26,0.6733333333333333
15,379,15,0.2866666666666667,0.29333333333333333
16,379,16,0.7266666666666667,0.6866666666666666
17,379,17,0.7733333333333333,0.24
18,379,18,0.26,0.7666666666666667
19,379,19,0.7266666666666667,0.7466666666666667
20,379,20,0.26,0.18666666666666668
21,379,21,0.68,0.18666666666666668
22,379,22,0.6933333333333334,0.30666666666666664
23,379,23,0.7066666666666667,0.25333333333333335
