,char_id,example #,x,y
0,413,0,0.7666666666666667,0.8066666666666666
1,413,1,0.7666666666666667,0.78
2,413,2,0.7133333333333334,0.7533333333333333
3,413,3,0.2,0.7133333333333334
4,413,4,0.7133333333333334,0.22666666666666666
5,413,5,0.25333333333333335,0.72
6,413,6,0.8066666666666666,0.29333333333333333
7,413,7,0.7733333333333333,0.17333333333333334
8,413,8,0.28,0.29333333333333333
9,413,9,0.2733333333333333,0.21333333333333335
10,413,10,0.16666666666666666,0.18666666666666668
11,413,11,0.32,0.7066666666666667
12,413,12,0.8,0.30666666666666664
13,413,13,0.16666666666666666,0.28
14,413,14,0.18666666666666668,0.82
15,413,15,0.8266666666666667,0.8066666666666666
16,413,16,0.6666666666666666,0.17333333333333334
17,413,17,0.31333333333333335,0.78
18,413,18,0.74,0.8133333333333334
19,413,19,0.18666666666666668,0.25333333333333335
20,413,20,0.19333333333333333,0.18666666666666668
21,413,21,0.29333333333333333,0.6933333333333334
22,413,22,0.32,0.25333333333333335
23,413,23,0.31333333333333335,0.7
