,char_id,example #,x,y
0,919,0,0.32,0.16666666666666666
1,919,1,0.7133333333333334,0.24666666666666667
2,919,2,0.82,0.21333333333333335
3,919,3,0.32,0.82
4,919,4,0.74,0.6866666666666666
5,919,5,0.22,0.72
6,919,6,0.72,0.7733333333333333
7,919,7,0.2,0.76
8,919,8,0.30666666666666664,0.8133333333333334
9,919,9,0.6866666666666666,0.20666666666666667
10,919,10,0.18,0.8
11,919,11,0.32,0.78
12,919,12,0.8,0.30666666666666664
13,919,13,0.8266666666666667,0.26
14,919,14,0.19333333333333333,0.8333333333333334
15,919,15,0.6733333333333333,0.7333333333333333
16,919,16,0.25333333333333335,0.6866666666666666
17,919,17,0.2733333333333333,0.6733333333333333
18,919,18,0.17333333333333334,0.7133333333333334
19,919,19,0.82,0.8
20,919,20,0.6733333333333333,0.28
21,919,21,0.7533333333333333,0.7
22,919,22,0.7266666666666667,0.7866666666666666
23,919,23,0.74,0.7333333333333333
