,char_id,example #,x,y
0,135,0,0.24666666666666667,0.24
1,135,1,0.28,0.3333333333333333
2,135,2,0.6666666666666666,0.2733333333333333
3,135,3,0.32666666666666666,0.32
4,135,4,0.7333333333333333,0.3
5,135,5,0.17333333333333334,0.7466666666666667
6,135,6,0.32,0.7933333333333333
7,135,7,0.6866666666666666,0.32666666666666666
8,135,8,0.2733333333333333,0.21333333333333335
9,135,9,0.74,0.8333333333333334
10,135,10,0.7466666666666667,0.8
11,135,11,0.18666666666666668,0.32
12,135,12,0.18666666666666668,0.8133333333333334
13,135,13,0.2,0.6933333333333334
14,135,14,0.8333333333333334,0.7733333333333333
15,135,15,0.8133333333333334,0.2
16,135,16,0.24666666666666667,0.18666666666666668
17,135,17,0.74,0.7133333333333334
18,135,18,0.7466666666666667,0.8266666666666667
19,135,19,0.7,0.6866666666666666
20,135,20,0.32666666666666666,0.26
21,135,21,0.7133333333333334,0.68
22,135,22,0.7333333333333333,0.22
23,135,23,0.6666666666666666,0.7933333333333333
