,char_id,example #,x,y
0,505,0,0.7333333333333333,0.23333333333333334
1,505,1,0.18,0.2
2,505,2,0.6866666666666666,0.72
3,505,3,0.8266666666666667,0.7866666666666666
4,505,4,0.3333333333333333,0.7466666666666667
5,505,5,0.28,0.68
6,505,6,0.24666666666666667,0.21333333333333335
7,505,7,0.16666666666666666,0.68
8,505,8,0.8133333333333334,0.29333333333333333
9,505,9,0.78,0.26666666666666666
10,505,10,0.68,0.6733333333333333
11,505,11,0.23333333333333334,0.8
12,505,12,0.8266666666666667,0.2
13,505,13,0.82,0.68
14,505,14,0.2733333333333333,0.74
15,505,15,0.26,0.8133333333333334
16,505,16,0.78,0.7933333333333333
17,505,17,0.20666666666666667,0.7266666666666667
18,505,18,0.18666666666666668,0.7466666666666667
19,505,19,0.32666666666666666,0.2733333333333333
20,505,20,0.26,0.22
21,505,21,0.8066666666666666,0.8266666666666667
22,505,22,0.32666666666666666,0.7333333333333333
23,505,23,0.6666666666666666,0.7533333333333333
