,char_id,example #,x,y
0,205,0,0.78,0.3
1,205,1,0.8,0.6933333333333334
2,205,2,0.24,0.2866666666666667
3,205,3,0.8133333333333334,0.2733333333333333
4,205,4,0.6933333333333334,0.22
5,205,5,0.32,0.30666666666666664
6,205,6,0.25333333333333335,0.32666666666666666
7,205,7,0.6733333333333333,0.17333333333333334
8,205,8,0.8,0.2
9,205,9,0.24,0.6866666666666666
10,205,10,0.76,0.23333333333333334
11,205,11,0.26666666666666666,0.7933333333333333
12,205,12,0.22,0.7866666666666666
13,205,13,0.2733333333333333,0.19333333333333333
14,205,14,0.32,0.8133333333333334
15,205,15,0.30666666666666664,0.8266666666666667
16,205,16,0.32,0.7
17,205,17,0.3333333333333333,0.8
18,205,18,0.18,0.8266666666666667
19,205,19,0.6933333333333334,0.8
20,205,20,0.21333333333333335,0.8066666666666666
21,205,21,0.3333333333333333,0.7933333333333333
22,205,22,0.7333333333333333,0.18
23,205,23,0.26,0.82
