,char_id,example #,x,y
0,767,0,0.30666666666666664,0.3333333333333333
1,767,1,0.78,0.8133333333333334
2,767,2,0.23333333333333334,0.7866666666666666
3,767,3,0.17333333333333334,0.19333333333333333
4,767,4,0.6666666666666666,0.7666666666666667
5,767,5,0.24666666666666667,0.8133333333333334
6,767,6,0.17333333333333334,0.7866666666666666
7,767,7,0.76,0.7333333333333333
8,767,8,0.6866666666666666,0.29333333333333333
9,767,9,0.32,0.7666666666666667
10,767,10,0.26,0.7866666666666666
11,767,11,0.8066666666666666,0.7866666666666666
12,767,12,0.25333333333333335,0.76
13,767,13,0.32,0.68
14,767,14,0.7533333333333333,0.2866666666666667
15,767,15,0.8,0.3
16,767,16,0.24666666666666667,0.22
17,767,17,0.26,0.18
18,767,18,0.18,0.6733333333333333
19,767,19,0.20666666666666667,0.17333333333333334
20,767,20,0.6866666666666666,0.7333333333333333
21,767,21,0.19333333333333333,0.7
22,767,22,0.7733333333333333,0.7333333333333333
23,767,23,0.74,0.25333333333333335
