,char_id,example #,x,y
0,921,0,0.3,0.18
1,921,1,0.7733333333333333,0.2866666666666667
2,921,2,0.26666666666666666,0.20666666666666667
3,921,3,0.8333333333333334,0.21333333333333335
4,921,4,0.3333333333333333,0.2733333333333333
5,921,5,0.32,0.2866666666666667
6,921,6,0.7866666666666666,0.18
7,921,7,0.18,0.32666666666666666
8,921,8,0.7733333333333333,0.28
9,921,9,0.7533333333333333,0.7666666666666667
10,921,10,0.2733333333333333,0.8
11,921,11,0.21333333333333335,0.24
12,921,12,0.78,0.7
13,921,13,0.21333333333333335,0.22
14,921,14,0.6866666666666666,0.2866666666666667
15,921,15,0.8333333333333334,0.74
16,921,16,0.32666666666666666,0.72
17,921,17,0.24666666666666667,0.30666666666666664
18,921,18,0.30666666666666664,0.78
19,921,19,0.22666666666666666,0.17333333333333334
20,921,20,0.25333333333333335,0.7866666666666666
21,921,21,0.8333333333333334,0.17333333333333334
22,921,22,0.7133333333333334,0.22666666666666666
23,921,23,0.74,0.72
