,char_id,example #,x,y
0,904,0,0.20666666666666667,0.23333333333333334
1,904,1,0.32666666666666666,0.7066666666666667
2,904,2,0.8333333333333334,0.7066666666666667
3,904,3,0.7,0.72
4,904,4,0.7933333333333333,0.78
5,904,5,0.7666666666666667,0.7466666666666667
6,904,6,0.2,0.82
7,904,7,0.17333333333333334,0.6733333333333333
8,904,8,0.6733333333333333,0.7133333333333334
9,904,9,0.8133333333333334,0.26666666666666666
10,904,10,0.2733333333333333,0.20666666666666667
11,904,11,0.82,0.21333333333333335
12,904,12,0.26666666666666666,0.7333333333333333
13,904,13,0.20666666666666667,0.7266666666666667
14,904,14,0.7133333333333334,0.2733333333333333
15,904,15,0.8133333333333334,0.7866666666666666
16,904,16,0.24666666666666667,0.24
17,904,17,0.18,0.6866666666666666
18,904,18,0.31333333333333335,0.21333333333333335
19,904,19,0.7666666666666667,0.25333333333333335
20,904,20,0.7466666666666667,0.28
21,904,21,0.25333333333333335,0.7466666666666667
22,904,22,0.8333333333333334,0.18
23,904,23,0.26,0.68
