,char_id,example #,x,y
0,628,0,0.7066666666666667,0.78
1,628,1,0.29333333333333333,0.68
2,628,2,0.21333333333333335,0.29333333333333333
3,628,3,0.20666666666666667,0.22
4,628,4,0.78,0.76
5,628,5,0.7733333333333333,0.16666666666666666
6,628,6,0.18,0.2733333333333333
7,628,7,0.6733333333333333,0.8133333333333334
8,628,8,0.19333333333333333,0.72
9,628,9,0.8,0.18666666666666668
10,628,10,0.16666666666666666,0.7066666666666667
11,628,11,0.24,0.8066666666666666
12,628,12,0.7933333333333333,0.31333333333333335
13,628,13,0.26666666666666666,0.25333333333333335
14,628,14,0.19333333333333333,0.24666666666666667
15,628,15,0.30666666666666664,0.7333333333333333
16,628,16,0.8,0.7666666666666667
17,628,17,0.7666666666666667,0.8
18,628,18,0.18,0.22
19,628,19,0.7266666666666667,0.7333333333333333
20,628,20,0.17333333333333334,0.6866666666666666
21,628,21,0.7,0.24666666666666667
22,628,22,0.76,0.28
23,628,23,0.7866666666666666,0.19333333333333333
