,char_id,example #,x,y
0,703,0,0.23333333333333334,0.7533333333333333
1,703,1,0.8133333333333334,0.6733333333333333
2,703,2,0.24666666666666667,0.18
3,703,3,0.2866666666666667,0.26666666666666666
4,703,4,0.68,0.32
5,703,5,0.7533333333333333,0.7733333333333333
6,703,6,0.7866666666666666,0.72
7,703,7,0.7333333333333333,0.72
8,703,8,0.7866666666666666,0.2
9,703,9,0.8066666666666666,0.24
10,703,10,0.2866666666666667,0.2733333333333333
11,703,11,0.20666666666666667,0.2
12,703,12,0.7866666666666666,0.25333333333333335
13,703,13,0.6733333333333333,0.6866666666666666
14,703,14,0.7533333333333333,0.82
15,703,15,0.74,0.7666666666666667
16,703,16,0.72,0.7266666666666667
17,703,17,0.72,0.6933333333333334
18,703,18,0.8133333333333334,0.32666666666666666
19,703,19,0.2866666666666667,0.74
20,703,20,0.22,0.6933333333333334
21,703,21,0.19333333333333333,0.3333333333333333
22,703,22,0.6866666666666666,0.7733333333333333
23,703,23,0.24,0.22666666666666666
