,char_id,example #,x,y
0,523,0,0.8266666666666667,0.30666666666666664
1,523,1,0.7133333333333334,0.23333333333333334
2,523,2,0.78,0.7533333333333333
3,523,3,0.30666666666666664,0.24
4,523,4,0.22666666666666666,0.24666666666666667
5,523,5,0.7333333333333333,0.26666666666666666
6,523,6,0.16666666666666666,0.26666666666666666
7,523,7,0.2866666666666667,0.7733333333333333
8,523,8,0.6866666666666666,0.2866666666666667
9,523,9,0.18666666666666668,0.76
10,523,10,0.26,0.68
11,523,11,0.20666666666666667,0.82
12,523,12,0.29333333333333333,0.7666666666666667
13,523,13,0.3333333333333333,0.22666666666666666
14,523,14,0.18,0.17333333333333334
15,523,15,0.2,0.16666666666666666
16,523,16,0.3333333333333333,0.28
17,523,17,0.6666666666666666,0.29333333333333333
18,523,18,0.7133333333333334,0.22
19,523,19,0.16666666666666666,0.3
20,523,20,0.7133333333333334,0.17333333333333334
21,523,21,0.8,0.7666666666666667
22,523,22,0.7866666666666666,0.7933333333333333
23,523,23,0.8,0.7933333333333333
