,char_id,example #,x,y
0,235,0,0.20666666666666667,0.8
1,235,1,0.7666666666666667,0.32
2,235,2,0.26666666666666666,0.24
3,235,3,0.17333333333333334,0.72
4,235,4,0.72,0.7666666666666667
5,235,5,0.7,0.7533333333333333
6,235,6,0.29333333333333333,0.6666666666666666
7,235,7,0.7533333333333333,0.22666666666666666
8,235,8,0.32,0.7466666666666667
9,235,9,0.18666666666666668,0.6866666666666666
10,235,10,0.23333333333333334,0.6733333333333333
11,235,11,0.28,0.32666666666666666
12,235,12,0.2733333333333333,0.7
13,235,13,0.7133333333333334,0.2866666666666667
14,235,14,0.7866666666666666,0.7866666666666666
15,235,15,0.2,0.72
16,235,16,0.8066666666666666,0.24
17,235,17,0.6866666666666666,0.2
18,235,18,0.6933333333333334,0.2
19,235,19,0.78,0.18
20,235,20,0.2,0.28
21,235,21,0.26,0.78
22,235,22,0.8333333333333334,0.32
23,235,23,0.7533333333333333,0.7133333333333334
