,char_id,example #,x,y
0,16,0,0.76,0.76
1,16,1,0.25333333333333335,0.26666666666666666
2,16,2,0.7533333333333333,0.7
3,16,3,0.20666666666666667,0.21333333333333335
4,16,4,0.32,0.6866666666666666
5,16,5,0.20666666666666667,0.30666666666666664
6,16,6,0.26666666666666666,0.25333333333333335
7,16,7,0.74,0.76
8,16,8,0.7666666666666667,0.76
9,16,9,0.20666666666666667,0.32666666666666666
10,16,10,0.22666666666666666,0.7533333333333333
11,16,11,0.7,0.8
12,16,12,0.17333333333333334,0.78
13,16,13,0.32666666666666666,0.6866666666666666
14,16,14,0.31333333333333335,0.17333333333333334
15,16,15,0.25333333333333335,0.2866666666666667
16,16,16,0.26666666666666666,0.76
17,16,17,0.26666666666666666,0.26
18,16,18,0.76,0.3
19,16,19,0.21333333333333335,0.7133333333333334
20,16,20,0.7666666666666667,0.8133333333333334
21,16,21,0.7933333333333333,0.24666666666666667
22,16,22,0.82,0.16666666666666666
23,16,23,0.25333333333333335,0.7133333333333334
