,char_id,example #,x,y
0,735,0,0.23333333333333334,0.7133333333333334
1,735,1,0.25333333333333335,0.25333333333333335
2,735,2,0.30666666666666664,0.76
3,735,3,0.26666666666666666,0.7066666666666667
4,735,4,0.31333333333333335,0.8333333333333334
5,735,5,0.18,0.23333333333333334
6,735,6,0.72,0.22
7,735,7,0.68,0.18
8,735,8,0.20666666666666667,0.3
9,735,9,0.74,0.16666666666666666
10,735,10,0.74,0.22666666666666666
11,735,11,0.76,0.68
12,735,12,0.68,0.18
13,735,13,0.6933333333333334,0.78
14,735,14,0.78,0.6866666666666666
15,735,15,0.76,0.6666666666666666
16,735,16,0.29333333333333333,0.28
17,735,17,0.3,0.24
18,735,18,0.7066666666666667,0.6666666666666666
19,735,19,0.24666666666666667,0.68
20,735,20,0.30666666666666664,0.18
21,735,21,0.22,0.7933333333333333
22,735,22,0.19333333333333333,0.31333333333333335
23,735,23,0.7066666666666667,0.32
