,char_id,example #,x,y
0,299,0,0.24666666666666667,0.8066666666666666
1,299,1,0.7466666666666667,0.20666666666666667
2,299,2,0.20666666666666667,0.8066666666666666
3,299,3,0.7533333333333333,0.28
4,299,4,0.7266666666666667,0.29333333333333333
5,299,5,0.7266666666666667,0.2866666666666667
6,299,6,0.19333333333333333,0.3333333333333333
7,299,7,0.7466666666666667,0.82
8,299,8,0.24,0.8266666666666667
9,299,9,0.8133333333333334,0.7866666666666666
10,299,10,0.7,0.78
11,299,11,0.2866666666666667,0.23333333333333334
12,299,12,0.7333333333333333,0.8266666666666667
13,299,13,0.8,0.2
14,299,14,0.31333333333333335,0.25333333333333335
15,299,15,0.7,0.2
16,299,16,0.76,0.72
17,299,17,0.24666666666666667,0.8333333333333334
18,299,18,0.24666666666666667,0.20666666666666667
19,299,19,0.7733333333333333,0.6866666666666666
20,299,20,0.6733333333333333,0.8266666666666667
21,299,21,0.7466666666666667,0.26
22,299,22,0.8,0.7866666666666666
23,299,23,0.26666666666666666,0.68
