,char_id,example #,x,y
0,157,0,0.24666666666666667,0.25333333333333335
1,157,1,0.32,0.7266666666666667
2,157,2,0.7266666666666667,0.22
3,157,3,0.7133333333333334,0.2
4,157,4,0.6733333333333333,0.6933333333333334
5,157,5,0.3,0.8333333333333334
6,157,6,0.7466666666666667,0.8333333333333334
7,157,7,0.74,0.6933333333333334
8,157,8,0.20666666666666667,0.7333333333333333
9,157,9,0.20666666666666667,0.7333333333333333
10,157,10,0.24,0.17333333333333334
11,157,11,0.24666666666666667,0.3333333333333333
12,157,12,0.3333333333333333,0.20666666666666667
13,157,13,0.17333333333333334,0.2733333333333333
14,157,14,0.31333333333333335,0.17333333333333334
15,157,15,0.31333333333333335,0.6866666666666666
16,157,16,0.3333333333333333,0.32666666666666666
17,157,17,0.74,0.30666666666666664
18,157,18,0.8333333333333334,0.16666666666666666
19,157,19,0.8266666666666667,0.7733333333333333
20,157,20,0.7,0.6866666666666666
21,157,21,0.6666666666666666,0.31333333333333335
22,157,22,0.26,0.2866666666666667
23,157,23,0.8266666666666667,0.7133333333333334
