,char_id,example #,x,y
0,583,0,0.7333333333333333,0.18
1,583,1,0.17333333333333334,0.8
2,583,2,0.7933333333333333,0.2733333333333333
3,583,3,0.82,0.78
4,583,4,0.7933333333333333,0.32
5,583,5,0.82,0.78
6,583,6,0.8,0.32666666666666666
7,583,7,0.2733333333333333,0.22666666666666666
8,583,8,0.18,0.7
9,583,9,0.7333333333333333,0.7466666666666667
10,583,10,0.7933333333333333,0.76
11,583,11,0.22,0.6866666666666666
12,583,12,0.21333333333333335,0.6666666666666666
13,583,13,0.22666666666666666,0.24
14,583,14,0.6933333333333334,0.26666666666666666
15,583,15,0.8,0.30666666666666664
16,583,16,0.32,0.7666666666666667
17,583,17,0.7266666666666667,0.2866666666666667
18,583,18,0.26666666666666666,0.7333333333333333
19,583,19,0.7133333333333334,0.26
20,583,20,0.19333333333333333,0.2733333333333333
21,583,21,0.8133333333333334,0.72
22,583,22,0.29333333333333333,0.17333333333333334
23,583,23,0.3,0.24
