,char_id,example #,x,y
0,598,0,0.23333333333333334,0.68
1,598,1,0.7933333333333333,0.29333333333333333
2,598,2,0.18,0.76
3,598,3,0.7533333333333333,0.6733333333333333
4,598,4,0.16666666666666666,0.22666666666666666
5,598,5,0.24666666666666667,0.6933333333333334
6,598,6,0.2733333333333333,0.2866666666666667
7,598,7,0.32666666666666666,0.7733333333333333
8,598,8,0.2,0.8266666666666667
9,598,9,0.3333333333333333,0.76
10,598,10,0.76,0.7533333333333333
11,598,11,0.74,0.7733333333333333
12,598,12,0.6866666666666666,0.7666666666666667
13,598,13,0.74,0.17333333333333334
14,598,14,0.2,0.22666666666666666
15,598,15,0.32,0.24666666666666667
16,598,16,0.72,0.74
17,598,17,0.3333333333333333,0.2733333333333333
18,598,18,0.7466666666666667,0.19333333333333333
19,598,19,0.7,0.21333333333333335
20,598,20,0.8,0.19333333333333333
21,598,21,0.2,0.72
22,598,22,0.24,0.7666666666666667
23,598,23,0.6866666666666666,0.16666666666666666
