,char_id,example #,x,y
0,334,0,0.22666666666666666,0.7
1,334,1,0.6933333333333334,0.17333333333333334
2,334,2,0.32,0.7333333333333333
3,334,3,0.32666666666666666,0.7866666666666666
4,334,4,0.2,0.7533333333333333
5,334,5,0.19333333333333333,0.24666666666666667
6,334,6,0.24,0.19333333333333333
7,334,7,0.6933333333333334,0.7333333333333333
8,334,8,0.31333333333333335,0.72
9,334,9,0.8266666666666667,0.19333333333333333
10,334,10,0.18,0.24666666666666667
11,334,11,0.18666666666666668,0.28
12,334,12,0.8333333333333334,0.68
13,334,13,0.20666666666666667,0.18666666666666668
14,334,14,0.2866666666666667,0.7466666666666667
15,334,15,0.7266666666666667,0.8266666666666667
16,334,16,0.7666666666666667,0.20666666666666667
17,334,17,0.68,0.2733333333333333
18,334,18,0.32666666666666666,0.3333333333333333
19,334,19,0.6733333333333333,0.7466666666666667
20,334,20,0.78,0.8
21,334,21,0.2733333333333333,0.7133333333333334
22,334,22,0.31333333333333335,0.26666666666666666
23,334,23,0.7733333333333333,0.8
