,char_id,example #,x,y
0,236,0,0.8266666666666667,0.7866666666666666
1,236,1,0.8266666666666667,0.18666666666666668
2,236,2,0.28,0.16666666666666666
3,236,3,0.8133333333333334,0.22
4,236,4,0.7266666666666667,0.2733333333333333
5,236,5,0.26,0.22666666666666666
6,236,6,0.68,0.17333333333333334
7,236,7,0.22,0.17333333333333334
8,236,8,0.8,0.24666666666666667
9,236,9,0.6666666666666666,0.7266666666666667
10,236,10,0.7266666666666667,0.7133333333333334
11,236,11,0.3,0.7133333333333334
12,236,12,0.16666666666666666,0.18
13,236,13,0.8266666666666667,0.22666666666666666
14,236,14,0.23333333333333334,0.68
15,236,15,0.23333333333333334,0.82
16,236,16,0.8066666666666666,0.7933333333333333
17,236,17,0.25333333333333335,0.74
18,236,18,0.24666666666666667,0.30666666666666664
19,236,19,0.2733333333333333,0.6666666666666666
20,236,20,0.3,0.28
21,236,21,0.7533333333333333,0.6733333333333333
22,236,22,0.6866666666666666,0.26666666666666666
23,236,23,0.6933333333333334,0.3333333333333333
