,char_id,example #,x,y
0,940,0,0.8133333333333334,0.82
1,940,1,0.2866666666666667,0.19333333333333333
2,940,2,0.17333333333333334,0.7866666666666666
3,940,3,0.3333333333333333,0.30666666666666664
4,940,4,0.28,0.72
5,940,5,0.29333333333333333,0.3
6,940,6,0.74,0.8
7,940,7,0.28,0.2866666666666667
8,940,8,0.78,0.17333333333333334
9,940,9,0.30666666666666664,0.7
10,940,10,0.7133333333333334,0.8066666666666666
11,940,11,0.3,0.2
12,940,12,0.8333333333333334,0.26666666666666666
13,940,13,0.7266666666666667,0.68
14,940,14,0.32666666666666666,0.7266666666666667
15,940,15,0.7533333333333333,0.8266666666666667
16,940,16,0.24666666666666667,0.7333333333333333
17,940,17,0.23333333333333334,0.8066666666666666
18,940,18,0.8333333333333334,0.7133333333333334
19,940,19,0.72,0.7733333333333333
20,940,20,0.8266666666666667,0.76
21,940,21,0.22,0.8133333333333334
22,940,22,0.8,0.18666666666666668
23,940,23,0.25333333333333335,0.29333333333333333
