,char_id,example #,x,y
0,521,0,0.24,0.7133333333333334
1,521,1,0.22666666666666666,0.30666666666666664
2,521,2,0.7066666666666667,0.25333333333333335
3,521,3,0.7066666666666667,0.8266666666666667
4,521,4,0.32666666666666666,0.24
5,521,5,0.8066666666666666,0.7066666666666667
6,521,6,0.76,0.2866666666666667
7,521,7,0.6733333333333333,0.31333333333333335
8,521,8,0.21333333333333335,0.25333333333333335
9,521,9,0.8133333333333334,0.29333333333333333
10,521,10,0.7266666666666667,0.7733333333333333
11,521,11,0.8066666666666666,0.6666666666666666
12,521,12,0.7,0.17333333333333334
13,521,13,0.32,0.74
14,521,14,0.7533333333333333,0.31333333333333335
15,521,15,0.32,0.7133333333333334
16,521,16,0.22666666666666666,0.6866666666666666
17,521,17,0.2733333333333333,0.26666666666666666
18,521,18,0.21333333333333335,0.18666666666666668
19,521,19,0.8,0.2866666666666667
20,521,20,0.7466666666666667,0.78
21,521,21,0.7933333333333333,0.8266666666666667
22,521,22,0.3333333333333333,0.7333333333333333
23,521,23,0.82,0.74
