,char_id,example #,x,y
0,636,0,0.7,0.6733333333333333
1,636,1,0.8266666666666667,0.18666666666666668
2,636,2,0.22,0.7066666666666667
3,636,3,0.76,0.7933333333333333
4,636,4,0.24666666666666667,0.26
5,636,5,0.32,0.18
6,636,6,0.7733333333333333,0.68
7,636,7,0.76,0.7666666666666667
8,636,8,0.8066666666666666,0.30666666666666664
9,636,9,0.29333333333333333,0.8333333333333334
10,636,10,0.8133333333333334,0.7466666666666667
11,636,11,0.3,0.29333333333333333
12,636,12,0.22,0.7
13,636,13,0.32666666666666666,0.8133333333333334
14,636,14,0.2733333333333333,0.78
15,636,15,0.32666666666666666,0.18
16,636,16,0.68,0.7133333333333334
17,636,17,0.76,0.22666666666666666
18,636,18,0.28,0.7666666666666667
19,636,19,0.7533333333333333,0.26666666666666666
20,636,20,0.8266666666666667,0.7733333333333333
21,636,21,0.16666666666666666,0.24666666666666667
22,636,22,0.26666666666666666,0.7
23,636,23,0.7133333333333334,0.23333333333333334
