,char_id,example #,x,y
0,800,0,0.7533333333333333,0.25333333333333335
1,800,1,0.22666666666666666,0.18666666666666668
2,800,2,0.23333333333333334,0.8066666666666666
3,800,3,0.7333333333333333,0.6733333333333333
4,800,4,0.20666666666666667,0.7066666666666667
5,800,5,0.7733333333333333,0.7133333333333334
6,800,6,0.78,0.6666666666666666
7,800,7,0.24666666666666667,0.18
8,800,8,0.7,0.8066666666666666
9,800,9,0.8266666666666667,0.32
10,800,10,0.7333333333333333,0.8066666666666666
11,800,11,0.17333333333333334,0.22666666666666666
12,800,12,0.18,0.82
13,800,13,0.26,0.6733333333333333
14,800,14,0.8266666666666667,0.8
15,800,15,0.29333333333333333,0.26666666666666666
16,800,16,0.2866666666666667,0.2866666666666667
17,800,17,0.23333333333333334,0.3333333333333333
18,800,18,0.7866666666666666,0.7
19,800,19,0.8266666666666667,0.22666666666666666
20,800,20,0.72,0.74
21,800,21,0.25333333333333335,0.7733333333333333
22,800,22,0.7466666666666667,0.7066666666666667
23,800,23,0.7266666666666667,0.18
