,char_id,example #,x,y
0,571,0,0.23333333333333334,0.8066666666666666
1,571,1,0.7866666666666666,0.8
2,571,2,0.24,0.17333333333333334
3,571,3,0.22666666666666666,0.30666666666666664
4,571,4,0.78,0.2
5,571,5,0.26,0.18666666666666668
6,571,6,0.7933333333333333,0.8266666666666667
7,571,7,0.6666666666666666,0.8133333333333334
8,571,8,0.32666666666666666,0.7133333333333334
9,571,9,0.74,0.6933333333333334
10,571,10,0.29333333333333333,0.7733333333333333
11,571,11,0.32,0.31333333333333335
12,571,12,0.68,0.6733333333333333
13,571,13,0.7466666666666667,0.76
14,571,14,0.2866666666666667,0.26
15,571,15,0.22,0.7466666666666667
16,571,16,0.22,0.26
17,571,17,0.18666666666666668,0.32
18,571,18,0.8133333333333334,0.2733333333333333
19,571,19,0.7333333333333333,0.24
20,571,20,0.7666666666666667,0.7666666666666667
21,571,21,0.20666666666666667,0.7866666666666666
22,571,22,0.6933333333333334,0.7666666666666667
23,571,23,0.28,0.19333333333333333
