,char_id,example #,x,y
0,862,0,0.26666666666666666,0.32666666666666666
1,862,1,0.82,0.19333333333333333
2,862,2,0.6866666666666666,0.22
3,862,3,0.17333333333333334,0.7533333333333333
4,862,4,0.24666666666666667,0.24666666666666667
5,862,5,0.72,0.78
6,862,6,0.78,0.82
7,862,7,0.22,0.3333333333333333
8,862,8,0.2,0.8266666666666667
9,862,9,0.82,0.25333333333333335
10,862,10,0.7333333333333333,0.7533333333333333
11,862,11,0.8266666666666667,0.23333333333333334
12,862,12,0.24666666666666667,0.76
13,862,13,0.22666666666666666,0.7
14,862,14,0.32,0.82
15,862,15,0.32,0.72
16,862,16,0.18666666666666668,0.18
17,862,17,0.7466666666666667,0.26666666666666666
18,862,18,0.7066666666666667,0.16666666666666666
19,862,19,0.22666666666666666,0.23333333333333334
20,862,20,0.7466666666666667,0.29333333333333333
21,862,21,0.18666666666666668,0.2
22,862,22,0.7866666666666666,0.18666666666666668
23,862,23,0.26666666666666666,0.32666666666666666
