,char_id,example #,x,y
0,147,0,0.7066666666666667,0.16666666666666666
1,147,1,0.25333333333333335,0.21333333333333335
2,147,2,0.22,0.19333333333333333
3,147,3,0.16666666666666666,0.6733333333333333
4,147,4,0.24666666666666667,0.82
5,147,5,0.78,0.6733333333333333
6,147,6,0.22,0.72
7,147,7,0.74,0.7133333333333334
8,147,8,0.7333333333333333,0.8333333333333334
9,147,9,0.7333333333333333,0.3333333333333333
10,147,10,0.6933333333333334,0.7133333333333334
11,147,11,0.7733333333333333,0.29333333333333333
12,147,12,0.23333333333333334,0.8066666666666666
13,147,13,0.8333333333333334,0.24
14,147,14,0.32666666666666666,0.16666666666666666
15,147,15,0.7533333333333333,0.2866666666666667
16,147,16,0.29333333333333333,0.8
17,147,17,0.76,0.30666666666666664
18,147,18,0.7133333333333334,0.26
19,147,19,0.82,0.7866666666666666
20,147,20,0.22,0.72
21,147,21,0.7733333333333333,0.8
22,147,22,0.76,0.19333333333333333
23,147,23,0.76,0.30666666666666664
