,char_id,example #,x,y
0,675,0,0.18666666666666668,0.25333333333333335
1,675,1,0.2733333333333333,0.7733333333333333
2,675,2,0.7,0.32
3,675,3,0.8066666666666666,0.2
4,675,4,0.26666666666666666,0.23333333333333334
5,675,5,0.8066666666666666,0.2
6,675,6,0.6666666666666666,0.20666666666666667
7,675,7,0.26666666666666666,0.7466666666666667
8,675,8,0.3,0.30666666666666664
9,675,9,0.7066666666666667,0.18666666666666668
10,675,10,0.22,0.2866666666666667
11,675,11,0.30666666666666664,0.26
12,675,12,0.17333333333333334,0.32666666666666666
13,675,13,0.22,0.8333333333333334
14,675,14,0.32,0.24
15,675,15,0.6866666666666666,0.2733333333333333
16,675,16,0.29333333333333333,0.7666666666666667
17,675,17,0.7533333333333333,0.74
18,675,18,0.8,0.2866666666666667
19,675,19,0.24,0.23333333333333334
20,675,20,0.82,0.32
21,675,21,0.2,0.7866666666666666
22,675,22,0.68,0.24666666666666667
23,675,23,0.76,0.8266666666666667
