,char_id,example #,x,y
0,870,0,0.76,0.6733333333333333
1,870,1,0.2,0.7733333333333333
2,870,2,0.30666666666666664,0.32
3,870,3,0.17333333333333334,0.7133333333333334
4,870,4,0.22,0.2
5,870,5,0.22666666666666666,0.68
6,870,6,0.7066666666666667,0.7733333333333333
7,870,7,0.18,0.7866666666666666
8,870,8,0.82,0.8266666666666667
9,870,9,0.32666666666666666,0.2733333333333333
10,870,10,0.25333333333333335,0.20666666666666667
11,870,11,0.18666666666666668,0.17333333333333334
12,870,12,0.19333333333333333,0.22
13,870,13,0.7333333333333333,0.2733333333333333
14,870,14,0.7,0.20666666666666667
15,870,15,0.19333333333333333,0.3333333333333333
16,870,16,0.68,0.32666666666666666
17,870,17,0.7,0.8333333333333334
18,870,18,0.7,0.7066666666666667
19,870,19,0.31333333333333335,0.31333333333333335
20,870,20,0.32666666666666666,0.72
21,870,21,0.24666666666666667,0.26666666666666666
22,870,22,0.7066666666666667,0.7933333333333333
23,870,23,0.18,0.29333333333333333
