,char_id,example #,x,y
0,556,0,0.7066666666666667,0.3333333333333333
1,556,1,0.3,0.31333333333333335
2,556,2,0.2866666666666667,0.7733333333333333
3,556,3,0.30666666666666664,0.74
4,556,4,0.6733333333333333,0.30666666666666664
5,556,5,0.7,0.8
6,556,6,0.19333333333333333,0.23333333333333334
7,556,7,0.76,0.26666666666666666
8,556,8,0.8333333333333334,0.7866666666666666
9,556,9,0.2866666666666667,0.6866666666666666
10,556,10,0.22,0.7466666666666667
11,556,11,0.8,0.16666666666666666
12,556,12,0.23333333333333334,0.74
13,556,13,0.6866666666666666,0.7466666666666667
14,556,14,0.24,0.2733333333333333
15,556,15,0.7466666666666667,0.22666666666666666
16,556,16,0.7933333333333333,0.32
17,556,17,0.7133333333333334,0.6866666666666666
18,556,18,0.6933333333333334,0.7133333333333334
19,556,19,0.32666666666666666,0.23333333333333334
20,556,20,0.22,0.26666666666666666
21,556,21,0.31333333333333335,0.18666666666666668
22,556,22,0.29333333333333333,0.19333333333333333
23,556,23,0.7533333333333333,0.23333333333333334
