,char_id,example #,x,y
0,402,0,0.68,0.7333333333333333
1,402,1,0.31333333333333335,0.7933333333333333
2,402,2,0.6666666666666666,0.6666666666666666
3,402,3,0.8333333333333334,0.3
4,402,4,0.7266666666666667,0.72
5,402,5,0.16666666666666666,0.31333333333333335
6,402,6,0.82,0.32
7,402,7,0.72,0.7666666666666667
8,402,8,0.7,0.68
9,402,9,0.25333333333333335,0.7
10,402,10,0.6666666666666666,0.18666666666666668
11,402,11,0.32666666666666666,0.8266666666666667
12,402,12,0.31333333333333335,0.2866666666666667
13,402,13,0.22,0.6933333333333334
14,402,14,0.18666666666666668,0.6866666666666666
15,402,15,0.3,0.25333333333333335
16,402,16,0.32666666666666666,0.2733333333333333
17,402,17,0.24666666666666667,0.29333333333333333
18,402,18,0.74,0.30666666666666664
19,402,19,0.8,0.7466666666666667
20,402,20,0.7866666666666666,0.3333333333333333
21,402,21,0.68,0.7066666666666667
22,402,22,0.22666666666666666,0.31333333333333335
23,402,23,0.78,0.18666666666666668
