,char_id,example #,x,y
0,409,0,0.29333333333333333,0.18
1,409,1,0.22,0.24666666666666667
2,409,2,0.16666666666666666,0.24
3,409,3,0.24666666666666667,0.82
4,409,4,0.17333333333333334,0.26666666666666666
5,409,5,0.7866666666666666,0.29333333333333333
6,409,6,0.22,0.6733333333333333
7,409,7,0.20666666666666667,0.32
8,409,8,0.16666666666666666,0.17333333333333334
9,409,9,0.7666666666666667,0.74
10,409,10,0.25333333333333335,0.24
11,409,11,0.30666666666666664,0.8133333333333334
12,409,12,0.2866666666666667,0.3333333333333333
13,409,13,0.2,0.82
14,409,14,0.8266666666666667,0.24
15,409,15,0.7466666666666667,0.8
16,409,16,0.7666666666666667,0.17333333333333334
17,409,17,0.7,0.16666666666666666
18,409,18,0.32666666666666666,0.30666666666666664
19,409,19,0.21333333333333335,0.3333333333333333
20,409,20,0.24,0.7733333333333333
21,409,21,0.8066666666666666,0.3
22,409,22,0.25333333333333335,0.7666666666666667
23,409,23,0.18,0.17333333333333334
