,char_id,example #,x,y
0,886,0,0.8333333333333334,0.26
1,886,1,0.7466666666666667,0.26666666666666666
2,886,2,0.22666666666666666,0.76
3,886,3,0.8333333333333334,0.7733333333333333
4,886,4,0.82,0.32
5,886,5,0.6866666666666666,0.28
6,886,6,0.7266666666666667,0.18
7,886,7,0.7733333333333333,0.2866666666666667
8,886,8,0.2,0.23333333333333334
9,886,9,0.3333333333333333,0.2
10,886,10,0.6733333333333333,0.17333333333333334
11,886,11,0.6733333333333333,0.7933333333333333
12,886,12,0.7733333333333333,0.2
13,886,13,0.7533333333333333,0.6866666666666666
14,886,14,0.2,0.2866666666666667
15,886,15,0.3333333333333333,0.8
16,886,16,0.2733333333333333,0.68
17,886,17,0.32,0.6933333333333334
18,886,18,0.19333333333333333,0.8333333333333334
19,886,19,0.8333333333333334,0.74
20,886,20,0.2,0.30666666666666664
21,886,21,0.8,0.6733333333333333
22,886,22,0.7466666666666667,0.7
23,886,23,0.24666666666666667,0.8
