,char_id,example #,x,y
0,814,0,0.72,0.21333333333333335
1,814,1,0.26666666666666666,0.68
2,814,2,0.7133333333333334,0.28
3,814,3,0.18666666666666668,0.7333333333333333
4,814,4,0.82,0.16666666666666666
5,814,5,0.32666666666666666,0.2733333333333333
6,814,6,0.32,0.28
7,814,7,0.74,0.28
8,814,8,0.8333333333333334,0.25333333333333335
9,814,9,0.22,0.7266666666666667
10,814,10,0.7866666666666666,0.74
11,814,11,0.30666666666666664,0.7
12,814,12,0.3,0.7133333333333334
13,814,13,0.16666666666666666,0.7466666666666667
14,814,14,0.23333333333333334,0.6733333333333333
15,814,15,0.76,0.23333333333333334
16,814,16,0.30666666666666664,0.26
17,814,17,0.17333333333333334,0.7333333333333333
18,814,18,0.7666666666666667,0.26
19,814,19,0.7533333333333333,0.24666666666666667
20,814,20,0.28,0.2733333333333333
21,814,21,0.28,0.18
22,814,22,0.29333333333333333,0.22666666666666666
23,814,23,0.8333333333333334,0.29333333333333333
