,char_id,example #,x,y
0,225,0,0.2866666666666667,0.21333333333333335
1,225,1,0.7066666666666667,0.32666666666666666
2,225,2,0.22666666666666666,0.20666666666666667
3,225,3,0.7533333333333333,0.8133333333333334
4,225,4,0.18666666666666668,0.2
5,225,5,0.2733333333333333,0.7933333333333333
6,225,6,0.30666666666666664,0.74
7,225,7,0.25333333333333335,0.76
8,225,8,0.8066666666666666,0.25333333333333335
9,225,9,0.16666666666666666,0.2
10,225,10,0.18,0.22
11,225,11,0.26666666666666666,0.7466666666666667
12,225,12,0.22,0.17333333333333334
13,225,13,0.7333333333333333,0.6933333333333334
14,225,14,0.78,0.78
15,225,15,0.26666666666666666,0.8266666666666667
16,225,16,0.7,0.31333333333333335
17,225,17,0.26,0.28
18,225,18,0.31333333333333335,0.76
19,225,19,0.30666666666666664,0.16666666666666666
20,225,20,0.24,0.8066666666666666
21,225,21,0.32,0.18
22,225,22,0.72,0.26
23,225,23,0.20666666666666667,0.22666666666666666
