,char_id,example #,x,y
0,784,0,0.26,0.6866666666666666
1,784,1,0.8066666666666666,0.72
2,784,2,0.68,0.17333333333333334
3,784,3,0.8133333333333334,0.7666666666666667
4,784,4,0.24666666666666667,0.3
5,784,5,0.8266666666666667,0.7666666666666667
6,784,6,0.29333333333333333,0.30666666666666664
7,784,7,0.7133333333333334,0.6933333333333334
8,784,8,0.8066666666666666,0.23333333333333334
9,784,9,0.7066666666666667,0.6666666666666666
10,784,10,0.31333333333333335,0.6733333333333333
11,784,11,0.8266666666666667,0.22666666666666666
12,784,12,0.7133333333333334,0.7866666666666666
13,784,13,0.7533333333333333,0.7533333333333333
14,784,14,0.29333333333333333,0.7466666666666667
15,784,15,0.7133333333333334,0.6933333333333334
16,784,16,0.6933333333333334,0.7266666666666667
17,784,17,0.7933333333333333,0.23333333333333334
18,784,18,0.30666666666666664,0.28
19,784,19,0.7066666666666667,0.6866666666666666
20,784,20,0.7133333333333334,0.19333333333333333
21,784,21,0.7933333333333333,0.21333333333333335
22,784,22,0.82,0.8333333333333334
23,784,23,0.6866666666666666,0.30666666666666664
