,char_id,example #,x,y
0,579,0,0.6866666666666666,0.3
1,579,1,0.3333333333333333,0.29333333333333333
2,579,2,0.31333333333333335,0.6866666666666666
3,579,3,0.7533333333333333,0.7866666666666666
4,579,4,0.6866666666666666,0.29333333333333333
5,579,5,0.68,0.18666666666666668
6,579,6,0.72,0.3333333333333333
7,579,7,0.7333333333333333,0.2866666666666667
8,579,8,0.68,0.8
9,579,9,0.78,0.7333333333333333
10,579,10,0.22,0.24
11,579,11,0.25333333333333335,0.30666666666666664
12,579,12,0.7466666666666667,0.23333333333333334
13,579,13,0.19333333333333333,0.22666666666666666
14,579,14,0.7466666666666667,0.7066666666666667
15,579,15,0.78,0.24666666666666667
16,579,16,0.6666666666666666,0.6933333333333334
17,579,17,0.68,0.8266666666666667
18,579,18,0.21333333333333335,0.6933333333333334
19,579,19,0.18,0.82
20,579,20,0.22666666666666666,0.7466666666666667
21,579,21,0.6666666666666666,0.31333333333333335
22,579,22,0.24666666666666667,0.28
23,579,23,0.7866666666666666,0.26
