,char_id,example #,x,y
0,82,0,0.32666666666666666,0.32666666666666666
1,82,1,0.22,0.25333333333333335
2,82,2,0.30666666666666664,0.74
3,82,3,0.82,0.25333333333333335
4,82,4,0.6866666666666666,0.2733333333333333
5,82,5,0.7333333333333333,0.8
6,82,6,0.6666666666666666,0.7066666666666667
7,82,7,0.6733333333333333,0.8066666666666666
8,82,8,0.26,0.2733333333333333
9,82,9,0.6933333333333334,0.29333333333333333
10,82,10,0.8066666666666666,0.24666666666666667
11,82,11,0.7133333333333334,0.29333333333333333
12,82,12,0.24666666666666667,0.8133333333333334
13,82,13,0.24,0.8266666666666667
14,82,14,0.28,0.7666666666666667
15,82,15,0.82,0.7
16,82,16,0.25333333333333335,0.26
17,82,17,0.7133333333333334,0.22666666666666666
18,82,18,0.32666666666666666,0.3
19,82,19,0.2,0.7333333333333333
20,82,20,0.21333333333333335,0.23333333333333334
21,82,21,0.74,0.6866666666666666
22,82,22,0.6866666666666666,0.7466666666666667
23,82,23,0.7066666666666667,0.2866666666666667
